timestamp,ue_id,serving_cell_id,rprs_dbm,rsrq_db,sinr_db,prb_usage_pct,ue_speed_kmh,cell_prb_usage_serving,cell_prb_usage_neighbor,ue_position_norm
2025-08-13T10:19:49.444445Z,UE-04,Cell-1,-112.76759112203007,-11.286811176555819,9.705993442963033,15.359671488050875,19.87248866381702,65.91742406061627,38.40999665358739,0.9768215395770466
2025-08-13T10:19:49.444445Z,UE-05,Cell-1,-97.6558137794834,-7.399730974816055,6.859190161871869,36.858865762977345,77.69875815782615,57.713485319738275,20.209906359281607,0.6870088275104048
2025-08-13T10:19:49.444445Z,UE-06,Cell-2,-93.83951099339946,-13.272556962892358,-0.37379475288569886,84.31864695988142,44.42732235959393,25.527306491836956,45.17456074802345,0.02259037650341722
2025-08-13T10:19:49.444445Z,UE-07,Cell-2,-95.6033160261213,-12.521237836378846,21.02527940307091,98.34835959373714,54.352991932118854,45.67913499626606,48.84203057109599,0.7223599554900386
2025-08-13T10:19:49.444445Z,UE-08,Cell-1,-113.34311498743747,-10.056753880809463,21.959520112122963,31.366854361385677,68.22230331170287,45.51522718172539,90.70847246630804,0.7446070433288065
2025-08-13T10:19:49.444445Z,UE-09,Cell-1,-104.7539509267796,-9.529481747646908,17.346543842043587,77.32301228655977,92.84085105296175,42.39968871079266,39.36272052527952,0.9563342095772613
2025-08-13T10:19:49.444445Z,UE-10,Cell-1,-87.46644743615457,-13.772980170078327,24.49050349560668,13.734436580159015,45.6793695180413,38.71865350167021,33.28487828958371,0.09536863766580606
2025-08-13T10:19:50.444445Z,UE-01,Cell-2,-100.45063512587002,-11.733889516331747,0.8094284643190477,22.476049838096134,51.63366418494044,53.06533854085548,41.92299677811657,0.38190248415347916
2025-08-13T10:19:50.444445Z,UE-02,Cell-2,-105.56127654962792,-5.981309261307604,16.2548798767899,48.075421189926715,47.74423656349758,39.360184893246185,90.27240530589512,0.6345661520645839
2025-08-13T10:19:50.444445Z,UE-03,Cell-1,-95.89635139971348,-12.450686556714592,22.587619540417137,23.19254863146687,24.463100211522125,75.41025173502662,50.59084940619649,0.40826567956888316
2025-08-13T10:19:50.444445Z,UE-04,Cell-1,-108.7130827982228,-5.988600668035588,15.438850911379227,17.753616042148835,112.9436610880308,27.879279942105413,90.63857549964858,0.42277253750481325
2025-08-13T10:19:50.444445Z,UE-05,Cell-1,-81.34214374879494,-6.6104147905126105,-4.237781979197543,17.53618754117906,18.21276060476832,87.92949121045501,92.31048668760164,0.017175412936755285
2025-08-13T10:19:50.444445Z,UE-06,Cell-2,-115.73939166152334,-7.360108635674268,-2.507909980324391,25.072703170169497,23.70502944528947,85.39529023784556,21.48178183790108,0.6796973578685543
2025-08-13T10:19:50.444445Z,UE-07,Cell-2,-97.5901997510659,-11.919436163467633,23.402099829431233,70.16398598617577,12.941785981096587,54.33676608633845,92.17212164671587,0.10460770198327529
2025-08-13T10:19:50.444445Z,UE-08,Cell-2,-94.63747303470925,-8.998718795766221,10.487645281352345,39.15152379413891,74.33607506496014,79.03199359511936,45.32650497083159,0.33375190095142715
2025-08-13T10:19:50.444445Z,UE-09,Cell-2,-115.81681872716707,-7.44872548161875,16.99833114128318,37.68248889950729,37.38899793779886,51.09765402643636,89.76722513708125,0.5387225038104244
2025-08-13T10:19:50.444445Z,UE-10,Cell-2,-110.71082372917567,-11.719540169928212,-3.5384478131970356,42.08486126455359,87.5175355047362,27.558333953112832,54.26806553656125,0.7105267119965345
2025-08-13T10:19:51.444445Z,UE-01,Cell-2,-93.03144830461484,-11.461967615346612,-2.1213452371969543,95.81930341321277,23.121367363467492,55.50496850172907,89.28518474239432,0.4690289092451422
2025-08-13T10:19:51.444445Z,UE-02,Cell-1,-116.98282866351384,-7.564714036948599,0.29079595330957986,77.11045372146268,72.85251636206445,30.84028305165895,28.469510359912448,0.2972763610197947
2025-08-13T10:19:51.444445Z,UE-03,Cell-1,-83.54369378600234,-13.0547416499714,20.489351003911892,82.82279070619936,51.71653966220609,26.6435046075282,48.97253066191196,0.5501229766093342
2025-08-13T10:19:51.444445Z,UE-04,Cell-1,-106.24072128078475,-14.578855775329046,11.267227780355977,15.21493716014346,54.90263496238303,69.62109676980272,36.31843212048784,0.09133891058186772
2025-08-13T10:19:51.444445Z,UE-05,Cell-2,-102.16387061832481,-6.1868530221624205,11.113586965992344,49.9957399901135,88.80019315444522,65.9037985747367,55.1880866565353,0.43280303988788804
2025-08-13T10:19:51.444445Z,UE-06,Cell-1,-111.73722335727237,-6.690483143424149,20.955227500881982,34.251829859886904,118.59092039376588,51.24953171228794,67.48892472726294,0.8956837300878354
2025-08-13T10:19:51.444445Z,UE-07,Cell-1,-86.36266414358329,-13.037667224905928,11.90715140407394,29.25273461169562,86.75687592260599,57.45116110622732,25.148527310469724,0.39013960251147095
2025-08-13T10:19:51.444445Z,UE-08,Cell-1,-110.81335492080946,-8.100090296315134,14.152257705175945,79.15416347284639,22.355330326145648,77.8984849258443,47.48092448597418,0.85467134161872
2025-08-13T10:19:51.444445Z,UE-09,Cell-2,-108.56524900115889,-13.694496817657667,9.37633385665066,2.651785836790621,56.92706403925531,25.710113570338088,26.94832880376003,0.7131599738525508
2025-08-13T10:19:51.444445Z,UE-10,Cell-2,-117.66199221668853,-12.612234985184998,13.692690464697815,94.75398254925267,69.25403881328441,57.297237458552274,51.93967067341974,0.9596907456723911
2025-08-13T10:19:52.444445Z,UE-01,Cell-1,-98.41284677142139,-12.298606040899564,13.145886258716562,55.11656850093844,43.78817645371682,20.56816385746841,41.91507208962392,0.8708618530752354
2025-08-13T10:19:52.444445Z,UE-02,Cell-2,-111.22902569677477,-7.31469170055271,-2.516049960708231,6.773451912928952,56.54119289444727,58.2750925178601,79.73847614524854,0.2986171323752608
2025-08-13T10:19:52.444445Z,UE-03,Cell-1,-115.77085244188845,-8.50342362008485,22.334364053188445,30.27630127202151,26.26283789612708,40.17013463327428,82.30072554924816,0.7007315146417114
2025-08-13T10:19:52.444445Z,UE-04,Cell-2,-106.04671595263518,-10.622168808995962,-3.354402668014184,45.88458270378203,55.397696522466084,21.25322347723355,46.67644980508018,0.5121383558401146
2025-08-13T10:19:52.444445Z,UE-05,Cell-1,-102.55696408873159,-11.384858657149014,0.24920075743297865,95.42725599543394,7.780943960351401,82.88455988581737,23.79156508329215,0.7385130414705168
2025-08-13T10:19:52.444445Z,UE-06,Cell-1,-84.06454257121501,-5.207509239841521,16.139118459833917,95.59572871209505,39.83816047039398,94.25413396379678,86.58616765480781,0.19715274525054605
2025-08-13T10:19:52.444445Z,UE-07,Cell-2,-88.20840670719535,-14.855083019630639,18.485457282730696,81.21473727096313,33.80605171358147,51.22348800374941,24.735593453963833,0.31588591560520685
2025-08-13T10:19:52.444445Z,UE-08,Cell-2,-80.53217564105215,-10.04858453406985,12.124252243007874,38.36627098865274,8.420622805959823,93.34712581656274,72.6247402488554,0.7286498547100456
2025-08-13T10:19:52.444445Z,UE-09,Cell-2,-98.86667478364261,-11.748830548413192,15.085326767771917,25.665694482550848,30.92298553325533,55.04546527224406,27.596027114440872,0.5380407477109543
2025-08-13T10:19:52.444445Z,UE-10,Cell-1,-112.73401132823307,-8.479253119321315,-1.2628264729884622,61.42803564269014,105.3298495641948,25.673356121440573,55.7474986111667,0.7825551751824815
2025-08-13T10:19:53.444445Z,UE-01,Cell-1,-102.14871390902692,-10.070850831547478,17.168738635390216,46.42444374127058,83.25989058223078,61.68851700929477,35.872973145696896,0.7389801964089007
2025-08-13T10:19:53.444445Z,UE-02,Cell-1,-89.11580597733655,-14.469671299930265,-0.35076535000165077,1.3620159739529458,98.69136057244297,42.61747955772402,26.16410514047001,0.9670125499688436
2025-08-13T10:19:53.444445Z,UE-03,Cell-2,-80.45325871887745,-12.282323015992203,-3.6716048384802735,70.34812106505673,70.99641589339255,67.55175653824782,32.19602097747108,0.6091913168860467
2025-08-13T10:19:53.444445Z,UE-04,Cell-1,-94.43751975049199,-8.544837912631982,21.155150185194003,88.00452800057266,72.1802709932022,83.540948224423,21.35690043774335,0.7594844153642951
2025-08-13T10:19:53.444445Z,UE-05,Cell-1,-111.74555659821007,-8.660092277159926,8.615168994846895,36.19381671497822,29.84229069082211,82.31461238306699,41.977211796999725,0.6073362573123388
2025-08-13T10:19:53.444445Z,UE-06,Cell-1,-100.86282795561358,-12.717702234279976,-1.1774548894032666,87.95192385341196,31.69544887467104,49.22587734559746,65.16013680770556,0.6318644777555434
2025-08-13T10:19:53.444445Z,UE-07,Cell-1,-105.72162336862704,-13.852432123114879,-1.3953714565675854,92.94153542783796,68.07381302275243,73.8726107993494,76.74929547775147,0.5488700775827982
2025-08-13T10:19:53.444445Z,UE-08,Cell-2,-113.80520832177739,-9.410414958005354,14.5019360666901,10.274310855457935,10.608829929796077,58.69336190437007,40.667537392837524,0.11873375796346375
2025-08-13T10:19:53.444445Z,UE-09,Cell-2,-115.76984621734321,-9.741378373593758,9.109535664013261,5.034315892938579,50.06809649570434,83.9688535885102,59.82835994580784,0.10668409688870395
2025-08-13T10:19:53.444445Z,UE-10,Cell-2,-97.50572056657658,-10.87958413637923,4.411815715077484,51.527917636958435,102.17806163419019,91.65958990155184,66.56446098880784,0.91717784244812
2025-08-13T10:19:54.444445Z,UE-01,Cell-1,-110.97375639151187,-11.801029930597835,8.782584324961643,89.16966550687475,58.24142449672696,81.86906804522835,93.89679341311046,0.9715129397867174
2025-08-13T10:19:54.444445Z,UE-02,Cell-1,-107.67572746849228,-12.478309242021233,21.742142723182464,99.18159179090267,40.31628701873543,25.151364584865405,71.82070521953287,0.18392645326171686
2025-08-13T10:19:54.444445Z,UE-03,Cell-2,-84.7566367630009,-11.447325335023987,-2.7534006264894906,31.166902815985075,38.67175083152186,36.658441165536274,73.5428842599156,0.15240644142238313
2025-08-13T10:19:54.444445Z,UE-04,Cell-2,-102.61595215644795,-6.9164895809123355,-4.613605008524515,18.757129816100004,23.8281761682194,90.34021761704396,32.16216618364726,0.4394688375643755
2025-08-13T10:19:54.444445Z,UE-05,Cell-2,-103.29435769348882,-11.50577478249009,17.223580121376365,67.29865843870208,0.8865311398284748,55.78796927718209,37.07344564758637,0.16892523114244173
2025-08-13T10:19:54.444445Z,UE-06,Cell-2,-92.32518449897455,-11.490919053743244,-2.9684553191014293,69.33733903079961,12.161533854903045,38.36830533302215,57.249542467538134,0.3687407746356707
2025-08-13T10:19:54.444445Z,UE-07,Cell-2,-94.1109598864895,-10.708465199793125,18.02719194662211,52.29454890950639,56.007481288757745,71.80737031881378,68.5304772848108,0.08909071964587711
2025-08-13T10:19:54.444445Z,UE-08,Cell-2,-85.26985520327514,-5.9094376718676624,3.5622152934849822,1.642137249023734,14.1957076148069,59.36456313199674,20.829785546991374,0.2112162117088836
2025-08-13T10:19:54.444445Z,UE-09,Cell-2,-115.85787632429657,-14.968863706689802,17.168871313085447,23.59936130885273,101.61528586100783,70.95306952507883,75.37868567943173,0.20226989728146383
2025-08-13T10:19:54.444445Z,UE-10,Cell-2,-100.91277380562774,-9.184447762926096,8.825587702664704,74.93047263366839,55.05909533505215,21.23313957824233,28.38982875211645,0.8332580643802258
2025-08-13T10:19:55.444445Z,UE-01,Cell-2,-91.90192432573804,-14.9826537217449,0.5689141724065276,1.3091121547756268,18.195976093601068,91.7139430484315,46.58008470428935,0.09781166742745406
2025-08-13T10:19:55.444445Z,UE-02,Cell-2,-85.08000447217813,-11.786216655847701,0.7309592868374466,27.272343393481258,73.9537169852058,41.6847319176298,84.59178994992794,0.7145450044921487
2025-08-13T10:19:55.444445Z,UE-03,Cell-2,-114.29809298806845,-12.608567280311037,7.8040976061149685,30.446763742972806,31.97080416888468,26.856370221167097,47.04129426278713,0.6478474080785614
2025-08-13T10:19:55.444445Z,UE-04,Cell-2,-93.10496483253769,-9.645644628777063,3.940919778858019,43.32865968934292,48.98413751652477,55.62066596957105,29.43657288111344,0.5382120169638065
2025-08-13T10:19:55.444445Z,UE-05,Cell-1,-112.49249414743731,-9.166217853190666,5.55617481489357,25.878848376547523,104.66403312631925,35.883230628994696,42.985966455872145,0.36562529975665115
2025-08-13T10:19:55.444445Z,UE-06,Cell-2,-92.10487836194353,-14.740704426996103,19.260955121776025,18.905367100913782,9.982169946078656,49.90072344104975,88.1921681890483,0.9900732862356266
2025-08-13T10:19:55.444445Z,UE-07,Cell-1,-84.94642220400127,-9.000569056951848,12.786833632493728,30.79477152828233,41.64235781486809,31.934060636776103,39.69026360164369,0.7334663956173032
2025-08-13T10:19:55.444445Z,UE-08,Cell-2,-90.94079292496639,-11.722228595215444,13.600353718833855,59.33746626805706,17.85042932240426,63.99474814301854,59.717528907572294,0.9062243220135026
2025-08-13T10:19:55.444445Z,UE-09,Cell-1,-102.93255776874004,-11.709306355927838,5.862772088397232,10.814473738435792,27.620799541824184,46.505725675849774,75.57232024515068,0.596578382819445
2025-08-13T10:19:55.444445Z,UE-10,Cell-1,-92.63902259741042,-7.996824868949714,6.089107599203199,61.59163324794885,1.3766523125495844,48.90247660041753,43.026900418734854,0.8375790726756727
2025-08-13T10:19:56.444445Z,UE-01,Cell-2,-86.58233221074754,-13.672771992191569,6.335170910838732,52.682554230276594,104.98019723428807,26.068873846074354,64.05161353416142,0.022260659072642852
2025-08-13T10:19:56.444445Z,UE-02,Cell-1,-96.06272874341937,-6.450605342381753,-3.9477004117876446,21.32213526464658,98.08250604232798,73.4496886059126,82.28442900979013,0.7484937927308292
2025-08-13T10:19:56.444445Z,UE-03,Cell-1,-100.34179223949295,-11.151410045302393,2.303912678396001,12.109112252451105,36.33107942864984,47.38540924753784,41.94345960943906,0.16210328555142117
2025-08-13T10:19:56.444445Z,UE-04,Cell-2,-94.4281759470428,-10.9235059409021,21.220550561065078,19.248691518614958,107.57503242036003,68.8326324694753,70.33409640982768,0.435051601695742
2025-08-13T10:19:56.444445Z,UE-05,Cell-2,-103.12766979393574,-10.932044571830646,23.683449644134146,73.28875920548079,0.16972790201451815,40.338734443045595,55.26059956117908,0.23881582888166897
2025-08-13T10:19:56.444445Z,UE-06,Cell-2,-117.72990138455445,-5.4002309859058695,17.452113444716595,90.1806795152449,56.7743833182893,26.698537917619763,72.12010297327129,0.20420970938420047
2025-08-13T10:19:56.444445Z,UE-07,Cell-1,-93.52297740045688,-5.365045780443543,21.536538096578152,94.51797544178226,81.8337666830893,80.90828901303186,49.032962038764936,0.7484927897638983
2025-08-13T10:19:56.444445Z,UE-08,Cell-1,-101.34413190068766,-8.49972714059322,24.571492625562286,12.702097964137105,36.30833981392802,67.90858639081189,36.2615747361169,0.3285793023395852
2025-08-13T10:19:56.444445Z,UE-09,Cell-1,-93.88862329499041,-8.115863009282556,11.57881242392082,9.658987056990798,94.15659147592541,36.33769716808107,28.621193273513224,0.055348081223145384
2025-08-13T10:19:56.444445Z,UE-10,Cell-1,-100.15805296799428,-5.491152643800909,24.74607040379484,4.6541690263642295,90.31500220241458,67.94798743193292,50.24814749385457,0.18981984650791228
2025-08-13T10:19:57.444445Z,UE-01,Cell-2,-81.28897652286061,-12.995865902096574,4.2622289642760975,73.67778351410537,30.491120086795434,26.959127478008824,84.57394747004727,0.2740505003228695
2025-08-13T10:19:57.444445Z,UE-02,Cell-2,-82.31968988224457,-9.14432302094754,-4.214509520295246,58.183331009318664,5.05982675090356,63.93975529744368,74.02612124773874,0.15947096695800744
2025-08-13T10:19:57.444445Z,UE-03,Cell-2,-110.76978903299701,-11.660218992204339,18.418918451671104,19.89211314417707,59.01287803574802,85.86344369846262,80.93141761272537,0.8072247110996346
2025-08-13T10:19:57.444445Z,UE-04,Cell-1,-85.7102863272143,-11.409991029107612,2.1216763841364052,30.725619101903334,31.82282522065041,85.73927096903934,36.041547776007235,0.5295276423696589
2025-08-13T10:19:57.444445Z,UE-05,Cell-1,-109.63982011664493,-12.895475731887325,1.9413427864981152,55.514515597273785,103.08611987518694,51.28825639524281,53.96739828942684,0.00920378214677331
2025-08-13T10:19:57.444445Z,UE-06,Cell-1,-107.46874944981703,-11.48597829814792,3.8669194613653772,78.67661872733763,22.356986842822234,49.443906749120885,33.73681089055952,0.9461622329889177
2025-08-13T10:19:57.444445Z,UE-07,Cell-1,-84.32507286297464,-9.64553252351655,10.41422266165963,76.62261342538972,118.07981140091921,45.90164098806504,70.95594683179162,0.09625991191607552
2025-08-13T10:19:57.444445Z,UE-08,Cell-1,-93.57309203072103,-14.203396886149228,1.3164419371009881,38.120727414450215,70.85333056913692,38.713697414291275,24.83333340052048,0.5677539290760393
2025-08-13T10:19:57.444445Z,UE-09,Cell-1,-108.85763895582704,-13.442032214948222,2.2021275391333504,77.41111614695566,54.94409628713337,60.48394352406666,91.76034230365819,0.7095165773695405
2025-08-13T10:19:57.444445Z,UE-10,Cell-2,-93.1191281258112,-12.621288378323236,20.697358228871597,53.397588254962194,105.54321644216077,29.525944191644847,66.94203023262273,0.7042765646581164
2025-08-13T10:19:58.444445Z,UE-01,Cell-2,-101.33460236425702,-6.112000107784684,-0.8847087126633628,39.865518244177025,37.77303640400731,32.56214057587271,59.245210140831404,0.39246477163273974
2025-08-13T10:19:58.444445Z,UE-02,Cell-2,-98.52951465881648,-11.857505471068967,6.358638177164552,64.19506010999444,19.530383762270915,76.01808032214531,38.819262929817,0.5117356008040551
2025-08-13T10:19:58.444445Z,UE-03,Cell-2,-117.92070558519205,-8.887895699902955,19.155271056644022,47.64758608810617,42.37229215098917,43.565089909223445,92.32559758720247,0.9995796422669138
2025-08-13T10:19:58.444445Z,UE-04,Cell-2,-90.14709429177182,-12.901942390994662,-3.568938975315569,22.469227434362626,69.71985518802428,90.76104702146515,34.94266344329164,0.3954591338634439
2025-08-13T10:19:58.444445Z,UE-05,Cell-1,-88.26794644460779,-13.742444576018668,18.88981200391083,45.15267764951406,70.67590584479015,68.5176775692276,83.59893441054082,0.8252268895164593
